6337;1826;151832350;151826013;151824187
6347;1810;151839860;151833513;151831703
6350;1866;151841726;151835376;151833510
6353;1824;151843650;151837297;151835473
6365;1896;151851846;151845481;151843585
6368;1850;151853896;151847528;151845678
6370;1874;151855570;151849200;151847326
6373;1877;151857347;151850974;151849097
6375;1897;151859744;151853369;151851472
6378;1835;151861579;151855201;151853366
6384;1880;151865159;151858775;151856895
6391;1862;151869021;151862630;151860768
6396;1821;151873042;151866646;151864825
6399;1809;151874851;151868452;151866643
6401;1819;151875870;151869469;151867650
6418;1836;151887806;151881388;151879552
6419;1898;151888704;151882285;151880387
6429;1822;151894826;151888397;151886575
6441;1866;151901392;151894951;151893085
6444;1811;151904303;151897859;151896048
6446;1884;151906087;151899641;151897757
6448;1822;151907109;151900661;151898839
6452;1805;151909214;151902762;151900957
6457;1860;151911674;151905217;151903357
6460;1835;151913709;151907249;151905414
6469;1816;151919525;151913056;151911240
6469;1870;151919695;151913226;151911356
6475;1882;151923877;151917402;151915520
6494;1891;151934768;151928274;151926383
6499;1885;151938353;151931854;151929969
6503;1821;151940874;151934371;151932550
6509;1879;151944753;151938244;151936365
6514;1834;151948487;151941973;151940139
6516;1885;151949572;151943056;151941171
6517;1810;151950282;151943765;151941955
6518;1835;151951417;151944899;151943064
6518;1807;151951724;151945206;151943399
6519;1835;151952059;151945540;151943705
6522;1875;151954134;151947612;151945737
6524;1899;151955533;151949009;151947110
6529;1860;151958693;151952164;151950304
6530;1880;151959473;151952943;151951063
6533;1838;151961911;151955378;151953540
6533;1842;151961953;151955420;151953578
6539;1837;151966790;151960251;151958414
6540;1846;151967636;151961096;151959250
6540;1870;151967806;151961266;151959396
6542;1847;151968953;151962411;151960564
6544;1898;151969951;151963407;151961509
6544;1815;151970166;151963622;151961807
6546;1824;151971590;151965044;151963220
6546;1897;151971787;151965241;151963344
6548;1836;151972323;151965775;151963939
6548;1899;151972722;151966174;151964275
6549;1869;151973591;151967042;151965173
6553;1831;151975122;151968569;151966738
6557;1847;151977769;151971212;151969365
6570;1818;151984787;151978217;151976399
6583;1834;151991021;151984438;151982604
6595;1807;151999428;151992833;151991026
6599;1802;152001830;151995231;151993429
6609;1865;152008895;152002286;152000421
6615;1809;152013104;152006489;152004680
6624;1879;152019783;152013159;152011280
6630;1818;152024901;152018271;152016453
6632;1806;152025907;152019275;152017469
6632;1834;152026241;152019609;152017775
6639;1847;152031188;152024549;152022702
6643;1809;152033097;152026454;152024645
6645;1881;152034278;152027633;152025752
6647;1894;152036172;152029525;152027631
6653;1859;152040231;152033578;152031719
6654;1852;152040683;152034029;152032177
6655;1831;152041814;152035159;152033328
6660;1856;152045070;152038410;152036554
6673;1827;152054297;152047624;152045797
6674;1864;152054461;152047787;152045923
6674;1873;152054934;152048260;152046387
6685;1819;152061953;152055268;152053449
6695;1858;152068011;152061316;152059458
6702;1839;152073750;152067048;152065209
6709;1834;152078384;152071675;152069841
6713;1857;152081641;152074928;152073071
6715;1813;152082354;152075639;152073826
6731;1865;152092919;152086188;152084323
6755;1819;152107738;152100983;152099164
6763;1898;152111436;152104673;152102775
6763;1857;152111593;152104830;152102973
6767;1828;152114721;152107954;152106126
6780;1886;152123507;152116727;152114841
6787;1894;152128301;152121514;152119620
6788;1872;152128673;152121885;152120013
6805;1866;152138439;152131634;152129768
6806;1840;152139279;152132473;152130633
6813;1852;152144531;152137718;152135866
6816;1860;152146191;152139375;152137515
6821;1823;152148814;152141993;152140170
6823;1867;152150281;152143458;152141591
6831;1824;152156405;152149574;152147750
6832;1828;152157233;152150401;152148573
6838;1816;152160749;152153911;152152095
6841;1867;152162216;152155375;152153508
6842;1822;152163138;152156296;152154474
6849;1802;152168040;152161191;152159389
6852;1886;152169826;152162974;152161088
6853;1878;152170704;152163851;152161973
6854;1856;152171260;152164406;152162550
6862;1877;152176737;152169875;152167998
6863;1894;152177331;152170468;152168574
6873;1859;152182490;152175617;152173758
6881;1856;152186546;152179665;152177809
6890;1828;152191874;152184984;152183156
6897;1806;152197080;152190183;152188377
6897;1836;152197616;152190719;152188883
6901;1829;152200545;152193644;152191815
6905;1812;152204357;152197452;152195640
6907;1868;152205825;152198918;152197050
6917;1878;152213803;152206886;152205008
6920;1896;152215399;152208479;152206583
6948;1860;152231759;152224811;152222951
6955;1869;152236028;152229073;152227204
6965;1877;152242005;152235040;152233163
6970;1826;152244831;152237861;152236035
6975;1867;152248798;152241823;152239956
6979;1890;152251588;152244609;152242719
6979;1884;152251772;152244793;152242909
6979;1839;152251811;152244832;152242993
6981;1860;152253371;152246390;152244530
6991;1804;152259075;152252084;152250280
6991;1894;152259569;152252578;152250684
6996;1848;152261817;152254821;152252973
7003;1825;152266442;152259439;152257614
7005;1841;152268483;152261478;152259637
7006;1896;152268779;152261773;152259877
7011;1821;152272200;152265189;152263368
7038;1824;152287924;152280886;152279062
7040;1839;152289063;152282023;152280184
7047;1831;152294094;152287047;152285216
7048;1884;152294478;152287430;152285546
7053;1859;152297537;152290484;152288625
7064;1814;152304651;152297587;152295773
7065;1867;152305218;152298153;152296286
7074;1834;152310852;152303778;152301944
7076;1837;152312189;152305113;152303276
7078;1806;152312795;152305717;152303911
7080;1820;152313615;152306535;152304715
7083;1841;152314856;152307773;152305932
7086;1889;152317145;152310059;152308170
7099;1848;152327393;152320294;152318446
7106;1847;152330640;152323534;152321687
7106;1874;152330814;152323708;152321834
7108;1868;152331782;152324674;152322806
7110;1877;152332859;152325749;152323872
7111;1832;152333591;152326480;152324648
7119;1849;152337340;152330221;152328372
7127;1840;152343180;152336053;152334213
7129;1853;152344033;152336904;152335051
7138;1828;152351561;152344423;152342595
7141;1803;152352564;152345423;152343620
7141;1805;152352769;152345628;152343823
7146;1852;152354721;152347575;152345723
7146;1875;152354996;152347850;152345975
7157;1887;152361683;152354526;152352639
7172;1801;152370484;152363312;152361511
7177;1836;152373720;152366543;152364707
7178;1889;152374909;152367731;152365842
7181;1841;152376850;152369669;152367828
7186;1846;152378996;152371810;152369964
7186;1838;152379234;152372048;152370210
7190;1868;152381102;152373912;152372044
7203;1847;152391449;152384246;152382399
7207;1841;152393590;152386383;152384542
7209;1824;152394814;152387605;152385781
7210;1876;152395490;152388280;152386404
7212;1861;152396651;152389439;152387578
7218;1898;152401949;152394731;152392833
7233;1899;152411248;152404015;152402116
7237;1855;152413403;152406166;152404311
7239;1856;152414859;152407620;152405764
7241;1828;152415987;152408746;152406918
7262;1874;152429861;152422599;152420725
7268;1816;152433677;152426409;152424593
7272;1896;152436173;152428901;152427005
7273;1859;152436832;152429559;152427700
7290;1821;152446753;152439463;152437642
7291;1871;152447024;152439733;152437862
7291;1805;152447229;152439938;152438133
7305;1891;152455920;152448615;152446724
7307;1822;152456842;152449535;152447713
7323;1807;152465349;152458026;152456219
7325;1825;152466474;152459149;152457324
7331;1837;152470011;152462680;152460843
7335;1810;152472621;152465286;152463476
7341;1867;152476588;152469247;152467380
7346;1892;152479880;152472534;152470642
7347;1885;152480165;152472818;152470933
7349;1879;152481544;152474195;152472316
7350;1842;152481986;152474636;152472794
7353;1828;152484314;152476961;152475133
7353;1807;152484321;152476968;152475161
7368;1801;152495522;152488154;152486353
7370;1874;152497696;152490326;152488452
7376;1801;152502197;152494821;152493020
7378;1801;152503398;152496020;152494219
7388;1871;152508169;152500781;152498910
7389;1852;152509621;152502232;152500380
7396;1880;152513501;152506105;152504225
7399;1805;152516206;152508807;152507002
7401;1805;152517311;152509910;152508105
7402;1827;152517538;152510136;152508309
7403;1831;152517769;152510366;152508535
7411;1876;152523145;152515734;152513858
7422;1867;152529012;152521590;152519723
7426;1824;152532136;152524710;152522886
7427;1839;152532675;152525248;152523409
7447;1863;152544838;152537391;152535528
7448;1860;152545198;152537750;152535890
7457;1881;152550779;152543322;152541441
7459;1811;152552490;152545031;152543220
7468;1806;152556696;152549228;152547422
7492;1849;152572345;152564853;152563004
7495;1831;152574076;152566581;152564750
7507;1869;152581545;152574038;152572169
7511;1859;152583904;152576393;152574534
7512;1829;152584733;152577221;152575392
7515;1890;152586823;152579308;152577418
7523;1823;152592446;152584923;152583100
7523;1877;152592823;152585300;152583423
7524;1859;152593382;152585858;152583999
7528;1833;152595415;152587887;152586054
7537;1812;152602827;152595290;152593478
7540;1879;152604706;152597166;152595287
7559;1846;152616552;152608993;152607147
7560;1866;152618218;152610658;152608792
7570;1896;152625114;152617544;152615648
7571;1856;152625570;152617999;152616143
7571;1815;152626085;152618514;152616699
7575;1873;152628658;152621083;152619210
7578;1831;152630589;152623011;152621180
7581;1862;152632751;152625170;152623308
7583;1827;152634678;152627095;152625268
7589;1847;152638525;152630936;152629089
7604;1871;152647696;152640092;152638221
7612;1850;152651846;152644234;152642384
7628;1808;152661054;152653426;152651618
7632;1846;152663100;152655468;152653622
7633;1858;152663958;152656325;152654467
7634;1837;152664195;152656561;152654724
7640;1871;152667466;152659826;152657955
7647;1868;152672234;152664587;152662719
7649;1894;152673728;152666079;152664185
7649;1858;152674186;152666537;152664679
7653;1812;152676798;152669145;152667333
7660;1876;152681074;152673414;152671538
7661;1822;152681496;152673835;152672013
7662;1823;152681919;152674257;152672434
7670;1818;152687137;152679467;152677649
7670;1834;152687171;152679501;152677667
7672;1899;152688270;152680598;152678699
7673;1898;152688368;152680695;152678797
7679;1877;152693145;152685466;152683589
7679;1890;152693635;152685956;152684066
7681;1865;152694900;152687219;152685354
7687;1884;152699584;152691897;152690013
7687;1877;152699661;152691974;152690097
7694;1824;152703085;152695391;152693567
7701;1845;152707330;152699629;152697784
7705;1834;152708864;152701159;152699325
7708;1855;152710919;152703211;152701356
7713;1892;152714611;152706898;152705006
7717;1870;152716681;152708964;152707094
7718;1821;152717102;152709384;152707563
7723;1838;152720440;152712717;152710879
7726;1878;152723518;152715792;152713914
7729;1822;152725140;152717411;152715589
7738;1887;152731427;152723689;152721802
7749;1892;152739319;152731570;152729678
7752;1878;152741697;152733945;152732067
7752;1891;152742088;152734336;152732445
7773;1847;152754535;152746762;152744915
7784;1889;152760524;152752740;152750851
7786;1855;152761679;152753893;152752038
7793;1839;152765918;152758125;152756286
7793;1838;152766056;152758263;152756425
7801;1878;152770934;152763133;152761255
7805;1838;152773072;152765267;152763429
7808;1807;152775679;152767871;152766064
7824;1820;152783799;152775975;152774155
7825;1815;152784314;152776489;152774674
7835;1860;152790774;152782939;152781079
7836;1899;152791473;152783637;152781738
7838;1842;152793015;152785177;152783335
7838;1816;152793131;152785293;152783477
7840;1818;152794149;152786309;152784491
7843;1874;152796823;152788980;152787106
7844;1827;152797250;152789406;152787579
7844;1810;152797560;152789716;152787906
7845;1831;152798191;152790346;152788515
7851;1838;152802129;152794278;152792440
7853;1897;152804526;152796673;152794776
7854;1873;152805199;152797345;152795472
7859;1819;152807918;152800059;152798240
7860;1843;152808361;152800501;152798658
7861;1865;152808626;152800765;152798900
7863;1889;152810015;152802152;152800263
7864;1862;152810377;152802513;152800651
7870;1811;152814688;152806818;152805007
7877;1876;152818364;152810487;152808611
7877;1849;152818413;152810536;152808687
7878;1898;152819111;152811233;152809335
7903;1877;152836488;152828585;152826708
7908;1870;152838558;152830650;152828780
7910;1882;152839840;152831930;152830048
7913;1846;152842086;152834173;152832327
7925;1805;152849191;152841266;152839461
7941;1849;152858340;152850399;152848550
7950;1879;152864119;152856169;152854290
7953;1878;152865997;152858044;152856166
7953;1889;152866086;152858133;152856244
7953;1824;152866110;152858157;152856333
7954;1867;152866677;152858723;152856856
7969;1808;152876485;152868516;152866708
7973;1876;152878861;152870888;152869012
7985;1881;152886542;152878557;152876676
7985;1871;152887013;152879028;152877157
7995;1803;152893316;152885321;152883518
8000;1830;152896646;152888646;152886816
8002;1884;152897730;152889728;152887844
8008;1873;152902103;152894095;152892222
8011;1867;152905070;152897059;152895192
8011;1809;152905279;152897268;152895459
8013;1877;152906156;152898143;152896266
8018;1833;152908889;152900871;152899038
8020;1822;152910211;152902191;152900369
8021;1896;152911707;152903686;152901790
8047;1823;152927630;152919583;152917760
8049;1891;152929421;152921372;152919481
8053;1810;152931931;152923878;152922068
8062;1867;152936898;152928836;152926969
8069;1811;152941109;152933040;152931229
8072;1807;152942216;152934144;152932337
8083;1862;152949878;152941795;152939933
8084;1896;152950174;152942090;152940194
8084;1847;152950321;152942237;152940390
8093;1863;152955684;152947591;152945728
8094;1847;152956031;152947937;152946090
8094;1847;152956778;152948684;152946837
8097;1824;152957902;152949805;152947981
8099;1803;152959705;152951606;152949803
